timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1624681046241,13655,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-83,text,true,,400819,1454,80,80,http://localhost:8082/createalbum.html,3,0,1
1624681046241,3,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-83,text,true,,4825,132,80,80,http://localhost:8082/createalbum.html,3,0,1
1624681046244,2,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-83,text,true,,1567,130,80,80,http://localhost:8082/css/tracks.css,2,0,0
1624681046246,2399,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-83,text,true,,32170,168,80,80,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,2196,0,1425
1624681048646,5094,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-83,text,true,,161472,165,80,80,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,2500,0,1481
1624681053740,4,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-83,bin,true,,38483,133,80,80,http://localhost:8082/img/choonzimg.png,3,0,0
1624681053744,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-83,text,true,,1245,128,80,80,http://localhost:8082/js/mutual.js,1,0,0
1624681053745,1,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-83,text,true,,4821,133,80,80,http://localhost:8082/js/createalbum.js,1,0,0
1624681053747,3927,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-83,text,true,,72838,141,80,80,https://code.jquery.com/jquery-3.5.1.slim.min.js,3431,0,2832
1624681057674,1534,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-83,text,true,,22194,161,80,80,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,1508,0,1045
1624681059208,688,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-83,text,true,,61204,163,80,80,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,424,0,0
1624681046408,13579,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-149,text,true,,400827,1454,79,79,http://localhost:8082/createalbum.html,2,0,1
1624681046408,2,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-149,text,true,,4825,132,79,79,http://localhost:8082/createalbum.html,2,0,1
1624681046411,3,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-149,text,true,,1567,130,79,79,http://localhost:8082/css/tracks.css,3,0,0
1624681046415,2281,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-149,text,true,,32170,168,79,79,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,2097,0,1335
1624681048697,5085,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-149,text,true,,161472,165,79,79,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,2514,0,1493
1624681053783,3,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-149,bin,true,,38483,133,79,79,http://localhost:8082/img/choonzimg.png,2,0,0
1624681053786,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-149,text,true,,1245,128,79,79,http://localhost:8082/js/mutual.js,1,0,0
1624681053787,1,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-149,text,true,,4821,133,79,79,http://localhost:8082/js/createalbum.js,1,0,0
1624681053788,3907,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-149,text,true,,72838,141,79,79,https://code.jquery.com/jquery-3.5.1.slim.min.js,3411,0,2796
1624681057695,1589,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-149,text,true,,22194,161,79,79,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,1532,0,1096
1624681059284,703,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-149,text,true,,61212,163,79,79,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,450,0,0
1624681046285,13712,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-150,text,true,,400835,1454,78,78,http://localhost:8082/createalbum.html,2,0,0
1624681046285,2,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-150,text,true,,4825,132,78,78,http://localhost:8082/createalbum.html,2,0,0
1624681046287,2,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-150,text,true,,1567,130,78,78,http://localhost:8082/css/tracks.css,2,0,0
1624681046289,2399,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-150,text,true,,32162,168,78,78,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,2184,0,1420
1624681048688,5073,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-150,text,true,,161472,165,78,78,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,2516,0,1499
1624681053761,3,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-150,bin,true,,38483,133,78,78,http://localhost:8082/img/choonzimg.png,3,0,0
1624681053764,2,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-150,text,true,,1245,128,78,78,http://localhost:8082/js/mutual.js,2,0,0
1624681053766,1,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-150,text,true,,4821,133,78,78,http://localhost:8082/js/createalbum.js,1,0,0
1624681053767,3992,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-150,text,true,,72862,141,78,78,https://code.jquery.com/jquery-3.5.1.slim.min.js,3446,0,2817
1624681057759,1542,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-150,text,true,,22194,161,78,78,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,1484,0,1054
