timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1624645297782,884,Delete Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-110,text,true,,61203,208,120,120,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,689,0,0
1624645285806,12884,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-44,text,true,,400841,1454,119,119,http://localhost:8082/createalbum.html,3,0,1
1624645285806,3,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-44,text,true,,4825,132,119,119,http://localhost:8082/createalbum.html,3,0,1
1624645285810,2,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-44,text,true,,1567,130,119,119,http://localhost:8082/css/tracks.css,2,0,0
1624645285813,1136,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-44,text,true,,32162,168,119,119,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,1092,0,729
1624645286949,3184,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-44,text,true,,161472,165,119,119,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,1510,0,717
1624645290134,4,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-44,bin,true,,38483,133,119,119,http://localhost:8082/img/choonzimg.png,3,0,0
1624645290138,2,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-44,text,true,,1245,128,119,119,http://localhost:8082/js/mutual.js,2,0,0
1624645290140,2,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-44,text,true,,4821,133,119,119,http://localhost:8082/js/createalbum.js,2,0,0
1624645290142,4866,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-44,text,true,,72862,141,119,119,https://code.jquery.com/jquery-3.5.1.slim.min.js,3821,0,2803
1624645295009,2922,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-44,text,true,,22193,161,119,119,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,2881,0,1997
1624645297931,759,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-44,text,true,,61211,163,119,119,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,619,0,0
1624645290929,7796,Delete Request,200,,jp@gc - Stress Ultimate Thread Group 1-108,text,true,,369427,1869,118,118,http://localhost:8082/delete?x=albums,3,0,0
1624645290929,3,Delete Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-108,text,true,,3393,176,118,118,http://localhost:8082/delete?x=albums,3,0,0
1624645290932,3101,Delete Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-108,text,true,,5361,359,118,118,http://localhost:8082/css/style.css,2,0,0
1624645294034,2116,Delete Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-108,text,true,,161472,210,118,118,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,1099,0,0
1624645296151,3,Delete Request-3,200,,jp@gc - Stress Ultimate Thread Group 1-108,bin,true,,38483,178,118,118,http://localhost:8082/img/choonzimg.png,2,0,0
1624645296154,1,Delete Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-108,text,true,,3207,173,118,118,http://localhost:8082/js/delete.js,1,0,0
1624645296156,1,Delete Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-108,text,true,,1245,173,118,118,http://localhost:8082/js/mutual.js,1,0,0
1624645296157,993,Delete Request-6,200,OK,jp@gc - Stress Ultimate Thread Group 1-108,text,true,,72862,186,118,118,https://code.jquery.com/jquery-3.5.1.slim.min.js,980,0,0
1624645297151,870,Delete Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-108,text,true,,22193,206,118,118,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,793,0,0
1624645298021,705,Delete Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-108,text,true,,61211,208,118,118,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,623,0,0
1624645285887,12932,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-95,text,true,,400833,1454,117,117,http://localhost:8082/createalbum.html,3,0,1
1624645285887,3,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-95,text,true,,4825,132,117,117,http://localhost:8082/createalbum.html,3,0,1
1624645285890,5,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-95,text,true,,1567,130,117,117,http://localhost:8082/css/tracks.css,5,0,0
1624645285895,1137,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-95,text,true,,32162,168,117,117,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,1060,0,718
1624645287032,3229,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-95,text,true,,161472,165,117,117,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,1517,0,728
1624645290262,2,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-95,bin,true,,38483,133,117,117,http://localhost:8082/img/choonzimg.png,2,0,0
1624645290264,2,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-95,text,true,,1245,128,117,117,http://localhost:8082/js/mutual.js,2,0,0
1624645290266,2,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-95,text,true,,4821,133,117,117,http://localhost:8082/js/createalbum.js,2,0,0
1624645290268,4919,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-95,text,true,,72862,141,117,117,https://code.jquery.com/jquery-3.5.1.slim.min.js,3864,0,2824
1624645295188,2855,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-95,text,true,,22193,161,117,117,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,2791,0,2012
1624645298043,776,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-95,text,true,,61203,163,117,117,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,621,0,0
1624645291102,7743,Delete Request,200,,jp@gc - Stress Ultimate Thread Group 1-184,text,true,,369419,1869,116,116,http://localhost:8082/delete?x=albums,4,0,0
1624645291102,4,Delete Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-184,text,true,,3393,176,116,116,http://localhost:8082/delete?x=albums,4,0,0
1624645291107,3167,Delete Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-184,text,true,,5361,359,116,116,http://localhost:8082/css/style.css,1,0,0
1624645294275,2085,Delete Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-184,text,true,,161472,210,116,116,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,1063,0,0
1624645296361,3,Delete Request-3,200,,jp@gc - Stress Ultimate Thread Group 1-184,bin,true,,38483,178,116,116,http://localhost:8082/img/choonzimg.png,3,0,0
1624645296364,2,Delete Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-184,text,true,,3207,173,116,116,http://localhost:8082/js/delete.js,2,0,0
1624645296366,1,Delete Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-184,text,true,,1245,173,116,116,http://localhost:8082/js/mutual.js,1,0,0
1624645296367,954,Delete Request-6,200,OK,jp@gc - Stress Ultimate Thread Group 1-184,text,true,,72862,186,116,116,https://code.jquery.com/jquery-3.5.1.slim.min.js,939,0,0
1624645297321,822,Delete Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-184,text,true,,22193,206,116,116,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,731,0,0
1624645298144,702,Delete Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-184,text,true,,61203,208,116,116,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,650,0,0
1624645285926,13054,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-166,text,true,,400833,1454,115,115,http://localhost:8082/createalbum.html,5,0,3
1624645285926,5,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-166,text,true,,4825,132,115,115,http://localhost:8082/createalbum.html,5,0,3
1624645285931,2,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-166,text,true,,1567,130,115,115,http://localhost:8082/css/tracks.css,2,0,0
1624645285933,1151,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-166,text,true,,32162,168,115,115,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,1052,0,711
1624645287084,3361,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-166,text,true,,161472,165,115,115,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,1667,0,897
1624645290446,2,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-166,bin,true,,38483,133,115,115,http://localhost:8082/img/choonzimg.png,2,0,0
1624645290448,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-166,text,true,,1245,128,115,115,http://localhost:8082/js/mutual.js,1,0,0
1624645290449,2,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-166,text,true,,4821,133,115,115,http://localhost:8082/js/createalbum.js,2,0,0
1624645290451,5026,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-166,text,true,,72862,141,115,115,https://code.jquery.com/jquery-3.5.1.slim.min.js,4012,0,2917
1624645295479,2717,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-166,text,true,,22193,161,115,115,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,2656,0,1954
1624645298196,784,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-166,text,true,,61203,163,115,115,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,622,0,0
1624645286053,13005,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-12,text,true,,400848,1454,114,114,http://localhost:8082/createalbum.html,3,0,1
1624645286053,3,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-12,text,true,,4825,132,114,114,http://localhost:8082/createalbum.html,3,0,1
1624645286056,2,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-12,text,true,,1567,130,114,114,http://localhost:8082/css/tracks.css,2,0,0
1624645286059,1077,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-12,text,true,,32170,168,114,114,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,1026,0,669
1624645287136,3379,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-12,text,true,,161479,165,114,114,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,1686,0,933
1624645290516,4,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-12,bin,true,,38483,133,114,114,http://localhost:8082/img/choonzimg.png,3,0,0
1624645290520,2,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-12,text,true,,1245,128,114,114,http://localhost:8082/js/mutual.js,2,0,0
1624645290522,2,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-12,text,true,,4821,133,114,114,http://localhost:8082/js/createalbum.js,2,0,0
1624645290524,5077,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-12,text,true,,72862,141,114,114,https://code.jquery.com/jquery-3.5.1.slim.min.js,4031,0,2968
1624645295602,2641,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-12,text,true,,22193,161,114,114,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,2578,0,1909
1624645298243,815,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-12,text,true,,61203,163,114,114,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,609,0,0
1624645291423,7647,Delete Request,200,,jp@gc - Stress Ultimate Thread Group 1-183,text,true,,369419,1869,113,113,http://localhost:8082/delete?x=albums,3,0,0
1624645291423,3,Delete Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-183,text,true,,3393,176,113,113,http://localhost:8082/delete?x=albums,3,0,0
1624645291426,3120,Delete Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-183,text,true,,5361,359,113,113,http://localhost:8082/css/style.css,1,0,0
1624645294547,2078,Delete Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-183,text,true,,161472,210,113,113,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,1071,0,0
1624645296625,3,Delete Request-3,200,,jp@gc - Stress Ultimate Thread Group 1-183,bin,true,,38483,178,113,113,http://localhost:8082/img/choonzimg.png,3,0,0
1624645296628,2,Delete Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-183,text,true,,3207,173,113,113,http://localhost:8082/js/delete.js,2,0,0
1624645296630,1,Delete Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-183,text,true,,1245,173,113,113,http://localhost:8082/js/mutual.js,1,0,0
1624645296631,952,Delete Request-6,200,OK,jp@gc - Stress Ultimate Thread Group 1-183,text,true,,72862,186,113,113,https://code.jquery.com/jquery-3.5.1.slim.min.js,938,0,0
1624645297583,742,Delete Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-183,text,true,,22193,206,113,113,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,644,0,0
1624645298325,746,Delete Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-183,text,true,,61203,208,113,113,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,632,0,0
1624645286051,13060,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-94,text,true,,400809,1454,112,112,http://localhost:8082/createalbum.html,4,0,1
1624645286051,4,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-94,text,true,,4825,132,112,112,http://localhost:8082/createalbum.html,4,0,1
1624645286056,8,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-94,text,true,,1567,130,112,112,http://localhost:8082/css/tracks.css,8,0,0
1624645286064,1085,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-94,text,true,,32162,168,112,112,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,1026,0,677
1624645287149,3366,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-94,text,true,,161472,165,112,112,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,1691,0,934
1624645290516,4,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-94,bin,true,,38483,133,112,112,http://localhost:8082/img/choonzimg.png,3,0,0
1624645290520,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-94,text,true,,1245,128,112,112,http://localhost:8082/js/mutual.js,1,0,0
1624645290522,2,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-94,text,true,,4821,133,112,112,http://localhost:8082/js/createalbum.js,2,0,0
1624645290524,5089,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-94,text,true,,72838,141,112,112,https://code.jquery.com/jquery-3.5.1.slim.min.js,4046,0,2968
1624645295614,2656,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-94,text,true,,22193,161,112,112,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,2586,0,1923
1624645298270,841,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-94,text,true,,61203,163,112,112,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,612,0,0
1624645286051,13080,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-165,text,true,,400841,1454,111,111,http://localhost:8082/createalbum.html,5,0,1
1624645286051,5,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-165,text,true,,4825,132,111,111,http://localhost:8082/createalbum.html,5,0,1
1624645286057,2,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-165,text,true,,1567,130,111,111,http://localhost:8082/css/tracks.css,2,0,0
1624645286060,1116,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-165,text,true,,32162,168,111,111,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,1049,0,694
1624645287175,3413,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-165,text,true,,161472,165,111,111,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,1730,0,991
1624645290588,3,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-165,bin,true,,38483,133,111,111,http://localhost:8082/img/choonzimg.png,2,0,0
1624645290591,2,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-165,text,true,,1245,128,111,111,http://localhost:8082/js/mutual.js,2,0,0
1624645290593,1,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-165,text,true,,4821,133,111,111,http://localhost:8082/js/createalbum.js,1,0,0
1624645290594,5060,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-165,text,true,,72862,141,111,111,https://code.jquery.com/jquery-3.5.1.slim.min.js,4027,0,2955
1624645295656,2653,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-165,text,true,,22193,161,111,111,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,2572,0,1918
1624645298309,822,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-165,text,true,,61211,163,111,111,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,597,0,0
1624645286051,13099,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-43,text,true,,400841,1454,110,110,http://localhost:8082/createalbum.html,11,0,1
1624645286051,11,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-43,text,true,,4825,132,110,110,http://localhost:8082/createalbum.html,11,0,1
1624645286063,2,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-43,text,true,,1567,130,110,110,http://localhost:8082/css/tracks.css,2,0,0
1624645286065,1114,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-43,text,true,,32170,168,110,110,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,1053,0,684
1624645287179,3450,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-43,text,true,,161472,165,110,110,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,1790,0,1033
1624645290630,2,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-43,bin,true,,38483,133,110,110,http://localhost:8082/img/choonzimg.png,2,0,0
1624645290632,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-43,text,true,,1245,128,110,110,http://localhost:8082/js/mutual.js,1,0,0
1624645290633,1,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-43,text,true,,4821,133,110,110,http://localhost:8082/js/createalbum.js,1,0,0
1624645290634,5051,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-43,text,true,,72862,141,110,110,https://code.jquery.com/jquery-3.5.1.slim.min.js,4024,0,2956
1624645295686,2639,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-43,text,true,,22193,161,110,110,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,2557,0,1921
1624645298325,825,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-43,text,true,,61203,163,110,110,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,623,0,0
1624645286178,13143,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-164,text,true,,400849,1454,109,109,http://localhost:8082/createalbum.html,2,0,1
1624645286178,2,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-164,text,true,,4825,132,109,109,http://localhost:8082/createalbum.html,2,0,1
1624645286181,1,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-164,text,true,,1567,130,109,109,http://localhost:8082/css/tracks.css,1,0,0
1624645286182,1070,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-164,text,true,,32170,168,109,109,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,1026,0,690
