timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1624634471427,0,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-9,text,true,,1567,130,87,87,http://localhost:8082/css/tracks.css,0,0,0
1624634471428,1814,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-9,text,true,,32170,168,87,87,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,1686,0,851
1624634473243,5066,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-9,text,true,,161480,165,87,87,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,2723,0,1741
1624634478309,2,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-9,bin,true,,38483,133,87,87,http://localhost:8082/img/choonzimg.png,2,0,0
1624634478311,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-9,text,true,,1245,128,87,87,http://localhost:8082/js/mutual.js,1,0,0
1624634478312,0,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-9,text,true,,4821,133,87,87,http://localhost:8082/js/createalbum.js,0,0,0
1624634478313,4999,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-9,text,true,,72862,141,87,87,https://code.jquery.com/jquery-3.5.1.slim.min.js,4291,0,3374
1624634483313,1685,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-9,text,true,,22193,161,87,87,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,1648,0,885
1624634484998,966,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-9,text,true,,61203,163,87,87,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,757,0,0
1624634471414,14604,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-85,text,true,,400833,1454,85,85,http://localhost:8082/createalbum.html,2,0,1
1624634471414,2,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-85,text,true,,4825,132,85,85,http://localhost:8082/createalbum.html,2,0,1
1624634471417,2,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-85,text,true,,1567,130,85,85,http://localhost:8082/css/tracks.css,2,0,0
1624634471419,1823,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-85,text,true,,32162,168,85,85,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,1704,0,863
1624634473243,5094,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-85,text,true,,161472,165,85,85,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,2724,0,1740
1624634478337,2,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-85,bin,true,,38483,133,85,85,http://localhost:8082/img/choonzimg.png,2,0,0
1624634478339,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-85,text,true,,1245,128,85,85,http://localhost:8082/js/mutual.js,1,0,0
1624634478340,0,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-85,text,true,,4821,133,85,85,http://localhost:8082/js/createalbum.js,0,0,0
1624634478341,5053,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-85,text,true,,72862,141,85,85,https://code.jquery.com/jquery-3.5.1.slim.min.js,4359,0,3473
1624634483394,1692,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-85,text,true,,22193,161,85,85,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,1666,0,898
1624634485086,932,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-85,text,true,,61203,163,85,85,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,727,0,0
1624634471414,14635,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-37,text,true,,400857,1454,84,84,http://localhost:8082/createalbum.html,2,0,1
1624634471414,2,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-37,text,true,,4825,132,84,84,http://localhost:8082/createalbum.html,2,0,1
1624634471417,2,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-37,text,true,,1567,130,84,84,http://localhost:8082/css/tracks.css,2,0,0
1624634471419,1822,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-37,text,true,,32170,168,84,84,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,1698,0,855
1624634473241,5211,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-37,text,true,,161480,165,84,84,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,2763,0,1744
1624634478452,3,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-37,bin,true,,38483,133,84,84,http://localhost:8082/img/choonzimg.png,2,0,0
1624634478455,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-37,text,true,,1245,128,84,84,http://localhost:8082/js/mutual.js,1,0,0
1624634478456,1,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-37,text,true,,4821,133,84,84,http://localhost:8082/js/createalbum.js,1,0,0
1624634478457,4976,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-37,text,true,,72862,141,84,84,https://code.jquery.com/jquery-3.5.1.slim.min.js,4285,0,3407
1624634483434,1672,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-37,text,true,,22193,161,84,84,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,1657,0,921
1624634485106,943,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-37,text,true,,61211,163,84,84,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,725,0,0
1624634471538,14553,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-152,text,true,,400841,1454,83,83,http://localhost:8082/createalbum.html,2,0,1
1624634471538,2,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-152,text,true,,4825,132,83,83,http://localhost:8082/createalbum.html,2,0,1
1624634471541,1,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-152,text,true,,1567,130,83,83,http://localhost:8082/css/tracks.css,1,0,0
1624634471542,1920,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-152,text,true,,32170,168,83,83,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,1841,0,921
1624634473462,5206,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-152,text,true,,161472,165,83,83,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,2729,0,1705
1624634478669,2,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-152,bin,true,,38483,133,83,83,http://localhost:8082/img/choonzimg.png,1,0,0
1624634478671,0,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-152,text,true,,1245,128,83,83,http://localhost:8082/js/mutual.js,0,0,0
1624634478671,1,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-152,text,true,,4821,133,83,83,http://localhost:8082/js/createalbum.js,1,0,0
1624634478672,4847,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-152,text,true,,72862,141,83,83,https://code.jquery.com/jquery-3.5.1.slim.min.js,4129,0,3303
1624634483520,1629,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-152,text,true,,22193,161,83,83,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,1623,0,899
1624634485149,942,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-152,text,true,,61203,163,83,83,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,723,0,0
1624634471580,14553,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-84,text,true,,400849,1454,82,82,http://localhost:8082/createalbum.html,18,0,16
1624634471580,18,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-84,text,true,,4825,132,82,82,http://localhost:8082/createalbum.html,18,0,16
1624634471598,2,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-84,text,true,,1567,130,82,82,http://localhost:8082/css/tracks.css,2,0,0
1624634471601,1978,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-84,text,true,,32162,168,82,82,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,1898,0,962
1624634473580,5304,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-84,text,true,,161480,165,82,82,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,2776,0,1968
1624634478884,4,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-84,bin,true,,38483,133,82,82,http://localhost:8082/img/choonzimg.png,3,0,0
1624634478888,6,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-84,text,true,,1245,128,82,82,http://localhost:8082/js/mutual.js,6,0,0
1624634478894,1,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-84,text,true,,4821,133,82,82,http://localhost:8082/js/createalbum.js,1,0,0
1624634478896,4796,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-84,text,true,,72862,141,82,82,https://code.jquery.com/jquery-3.5.1.slim.min.js,4146,0,3227
1624634483692,1582,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-84,text,true,,22193,161,82,82,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,1531,0,955
1624634485274,859,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-84,text,true,,61211,163,82,82,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,709,0,0
