timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1624652133283,1271,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-162,text,true,,72862,141,53,53,https://code.jquery.com/jquery-3.5.1.slim.min.js,1200,0,1115
1624652134554,442,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-162,text,true,,22193,161,53,53,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,432,0,52
1624652134996,74,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-162,text,true,,61203,163,53,53,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,56,0,0
1624652031763,103799,Create Request,200,"Embedded resource download error:https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css code:Non HTTP response code: javax.net.ssl.SSLException message:Non HTTP response message: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond, ",jp@gc - Stress Ultimate Thread Group 1-92,text,false,,373496,1286,52,52,http://localhost:8082/createalbum.html,2,0,0
1624652031763,2,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-92,text,true,,4825,132,52,52,http://localhost:8082/createalbum.html,2,0,0
1624652031766,1,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-92,text,true,,1567,130,52,52,http://localhost:8082/css/tracks.css,1,0,0
1624652031768,99304,Create Request-2,Non HTTP response code: javax.net.ssl.SSLException,"Non HTTP response message: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond",jp@gc - Stress Ultimate Thread Group 1-92,text,false,,4849,0,52,52,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,0,0,99304
1624652131073,3325,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-92,text,true,,161472,165,52,52,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,1508,0,1240
1624652134400,2,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-92,bin,true,,38483,133,52,52,http://localhost:8082/img/choonzimg.png,2,0,0
1624652134402,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-92,text,true,,1245,128,52,52,http://localhost:8082/js/mutual.js,1,0,0
1624652134403,1,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-92,text,true,,4821,133,52,52,http://localhost:8082/js/createalbum.js,1,0,0
1624652134404,196,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-92,text,true,,72838,141,52,52,https://code.jquery.com/jquery-3.5.1.slim.min.js,172,0,133
1624652134601,506,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-92,text,true,,22193,161,52,52,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,459,0,425
1624652135107,456,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-92,text,true,,61203,163,52,52,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,47,0,0
1624652030184,106675,Create Request,200,"Embedded resource download error:https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css code:Non HTTP response code: javax.net.ssl.SSLException message:Non HTTP response message: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond, ",jp@gc - Stress Ultimate Thread Group 1-175,text,false,,244326,1289,51,51,http://localhost:8082/createalbum.html,3,0,1
1624652030184,3,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-175,text,true,,4825,132,51,51,http://localhost:8082/createalbum.html,3,0,1
1624652030188,2,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-175,text,true,,1567,130,51,51,http://localhost:8082/css/tracks.css,2,0,0
1624652030191,922,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-175,text,true,,32162,168,51,51,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,891,0,635
1624652031114,104818,Create Request-3,Non HTTP response code: javax.net.ssl.SSLException,"Non HTTP response message: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond",jp@gc - Stress Ultimate Thread Group 1-175,text,false,,4965,0,51,51,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,0,0,1187
1624652135933,3,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-175,bin,true,,38483,133,51,51,http://localhost:8082/img/choonzimg.png,2,0,1
1624652135936,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-175,text,true,,1245,128,51,51,http://localhost:8082/js/mutual.js,1,0,0
1624652135937,1,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-175,text,true,,4821,133,51,51,http://localhost:8082/js/createalbum.js,0,0,0
1624652135938,168,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-175,text,true,,72862,141,51,51,https://code.jquery.com/jquery-3.5.1.slim.min.js,158,0,106
1624652136106,178,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-175,text,true,,22193,161,51,51,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,174,0,60
1624652136284,576,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-175,text,true,,61203,163,51,51,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,524,0,101
1624652031102,106209,Create Request,200,"Embedded resource download error:https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css code:Non HTTP response code: javax.net.ssl.SSLException message:Non HTTP response message: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond, ",jp@gc - Stress Ultimate Thread Group 1-96,text,false,,373620,1286,50,50,http://localhost:8082/createalbum.html,6,0,1
1624652031102,6,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-96,text,true,,4825,132,50,50,http://localhost:8082/createalbum.html,6,0,1
1624652031109,5,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-96,text,true,,1567,130,50,50,http://localhost:8082/css/tracks.css,5,0,0
1624652031115,104924,Create Request-2,Non HTTP response code: javax.net.ssl.SSLException,"Non HTTP response message: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond",jp@gc - Stress Ultimate Thread Group 1-96,text,false,,4965,0,50,50,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,0,0,1180
1624652136041,312,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-96,text,true,,161480,165,50,50,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,209,0,98
1624652136354,3,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-96,bin,true,,38483,133,50,50,http://localhost:8082/img/choonzimg.png,2,0,1
1624652136357,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-96,text,true,,1245,128,50,50,http://localhost:8082/js/mutual.js,1,0,0
1624652136358,1,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-96,text,true,,4821,133,50,50,http://localhost:8082/js/createalbum.js,1,0,0
1624652136359,684,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-96,text,true,,72838,141,50,50,https://code.jquery.com/jquery-3.5.1.slim.min.js,655,0,498
1624652137043,168,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-96,text,true,,22193,161,50,50,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,168,0,128
1624652137210,101,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-96,text,true,,61203,163,50,50,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,76,0,0
1624652031680,105826,Create Request,200,"Embedded resource download error:https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css code:Non HTTP response code: javax.net.ssl.SSLException message:Non HTTP response message: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond, ",jp@gc - Stress Ultimate Thread Group 1-163,text,false,,373520,1286,49,49,http://localhost:8082/createalbum.html,3,0,1
1624652031680,3,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-163,text,true,,4825,132,49,49,http://localhost:8082/createalbum.html,3,0,1
1624652031683,2,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-163,text,true,,1567,130,49,49,http://localhost:8082/css/tracks.css,2,0,0
1624652031686,104582,Create Request-2,Non HTTP response code: javax.net.ssl.SSLException,"Non HTTP response message: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond",jp@gc - Stress Ultimate Thread Group 1-163,text,false,,4849,0,49,49,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,0,0,104582
1624652136269,767,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-163,text,true,,161472,165,49,49,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,501,0,81
1624652137036,3,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-163,bin,true,,38483,133,49,49,http://localhost:8082/img/choonzimg.png,2,0,1
1624652137039,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-163,text,true,,1245,128,49,49,http://localhost:8082/js/mutual.js,1,0,0
1624652137040,1,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-163,text,true,,4821,133,49,49,http://localhost:8082/js/createalbum.js,1,0,0
1624652137041,264,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-163,text,true,,72862,141,49,49,https://code.jquery.com/jquery-3.5.1.slim.min.js,197,0,159
1624652137304,145,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-163,text,true,,22193,161,49,49,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,139,0,90
1624652137449,57,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-163,text,true,,61203,163,49,49,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,43,0,0
1624652031680,105928,Create Request,200,"Embedded resource download error:https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css code:Non HTTP response code: javax.net.ssl.SSLException message:Non HTTP response message: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond, ",jp@gc - Stress Ultimate Thread Group 1-42,text,false,,373528,1286,48,48,http://localhost:8082/createalbum.html,3,0,1
1624652031680,3,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-42,text,true,,4825,132,48,48,http://localhost:8082/createalbum.html,3,0,1
1624652031683,2,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-42,text,true,,1567,130,48,48,http://localhost:8082/css/tracks.css,2,0,0
1624652031686,105163,Create Request-2,Non HTTP response code: javax.net.ssl.SSLException,"Non HTTP response message: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond",jp@gc - Stress Ultimate Thread Group 1-42,text,false,,4849,0,48,48,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,0,0,105163
1624652136851,439,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-42,text,true,,161480,165,48,48,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,239,0,190
1624652137289,3,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-42,bin,true,,38483,133,48,48,http://localhost:8082/img/choonzimg.png,3,0,1
1624652137292,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-42,text,true,,1245,128,48,48,http://localhost:8082/js/mutual.js,1,0,0
1624652137293,1,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-42,text,true,,4821,133,48,48,http://localhost:8082/js/createalbum.js,1,0,0
1624652137294,170,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-42,text,true,,72862,141,48,48,https://code.jquery.com/jquery-3.5.1.slim.min.js,138,0,97
1624652137464,102,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-42,text,true,,22193,161,48,48,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,94,0,69
1624652137566,42,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-42,text,true,,61203,163,48,48,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,30,0,0
1624652030180,107656,Create Request,200,"Embedded resource download error:https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css code:Non HTTP response code: javax.net.ssl.SSLException message:Non HTTP response message: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond, ",jp@gc - Stress Ultimate Thread Group 1-48,text,false,,244334,1289,47,47,http://localhost:8082/createalbum.html,4,0,1
1624652030180,4,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-48,text,true,,4825,132,47,47,http://localhost:8082/createalbum.html,4,0,1
1624652030184,2,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-48,text,true,,1567,130,47,47,http://localhost:8082/css/tracks.css,2,0,0
1624652030187,925,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-48,text,true,,32162,168,47,47,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,887,0,637
1624652031113,106407,Create Request-3,Non HTTP response code: javax.net.ssl.SSLException,"Non HTTP response message: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond",jp@gc - Stress Ultimate Thread Group 1-48,text,false,,4965,0,47,47,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,0,0,1187
1624652137520,3,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-48,bin,true,,38483,133,47,47,http://localhost:8082/img/choonzimg.png,3,0,1
1624652137523,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-48,text,true,,1245,128,47,47,http://localhost:8082/js/mutual.js,1,0,0
1624652137524,1,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-48,text,true,,4821,133,47,47,http://localhost:8082/js/createalbum.js,1,0,0
1624652137525,108,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-48,text,true,,72862,141,47,47,https://code.jquery.com/jquery-3.5.1.slim.min.js,90,0,68
1624652137634,100,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-48,text,true,,22193,161,47,47,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,90,0,64
1624652137734,102,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-48,text,true,,61211,163,47,47,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,75,0,46
1624652028810,112108,Create Request,200,"Embedded resource download error:https://code.jquery.com/jquery-3.5.1.slim.min.js code:Non HTTP response code: javax.net.ssl.SSLException message:Non HTTP response message: A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond, ",jp@gc - Stress Ultimate Thread Group 1-188,text,false,,332820,1313,46,46,http://localhost:8082/createalbum.html,13,0,8
