timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1624680187406,2,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-135,text,true,,4825,132,26,26,http://localhost:8082/createalbum.html,2,0,0
1624680187409,2,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-135,text,true,,1567,130,26,26,http://localhost:8082/css/tracks.css,2,0,0
1624680187412,2806,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-135,text,true,,32162,168,26,26,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,2650,0,1623
1624680190218,5432,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-135,text,true,,161472,165,26,26,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,3134,0,2196
1624680195650,3,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-135,bin,true,,38483,133,26,26,http://localhost:8082/img/choonzimg.png,2,0,0
1624680195653,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-135,text,true,,1245,128,26,26,http://localhost:8082/js/mutual.js,1,0,0
1624680195654,1,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-135,text,true,,4821,133,26,26,http://localhost:8082/js/createalbum.js,1,0,0
1624680195655,3217,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-135,text,true,,72862,141,26,26,https://code.jquery.com/jquery-3.5.1.slim.min.js,2715,0,2380
1624680198872,984,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-135,text,true,,22194,161,26,26,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,960,0,683
1624680199856,620,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-135,text,true,,61212,163,26,26,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,252,0,0
1624680188156,12326,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-67,text,true,,400843,1454,26,26,http://localhost:8082/createalbum.html,3,0,1
1624680188156,3,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-67,text,true,,4825,132,26,26,http://localhost:8082/createalbum.html,3,0,1
1624680188160,2,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-67,text,true,,1567,130,26,26,http://localhost:8082/css/tracks.css,2,0,0
1624680188162,3272,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-67,text,true,,32162,168,26,26,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,3116,0,1931
1624680191434,5097,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-67,text,true,,161480,165,26,26,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,3052,0,1999
1624680196531,2,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-67,bin,true,,38483,133,26,26,http://localhost:8082/img/choonzimg.png,2,0,0
1624680196533,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-67,text,true,,1245,128,26,26,http://localhost:8082/js/mutual.js,1,0,0
1624680196534,1,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-67,text,true,,4821,133,26,26,http://localhost:8082/js/createalbum.js,1,0,0
1624680196535,2392,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-67,text,true,,72862,141,26,26,https://code.jquery.com/jquery-3.5.1.slim.min.js,1934,0,1483
1624680198928,960,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-67,text,true,,22194,161,26,26,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,930,0,672
1624680199888,593,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-67,text,true,,61204,163,26,26,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,252,0,0
1624680188405,12090,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-127,text,true,,400835,1454,25,25,http://localhost:8082/createalbum.html,2,0,1
1624680188405,2,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-127,text,true,,4825,132,25,25,http://localhost:8082/createalbum.html,2,0,1
1624680188407,1,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-127,text,true,,1567,130,25,25,http://localhost:8082/css/tracks.css,1,0,0
1624680188409,3299,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-127,text,true,,32162,168,25,25,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,3168,0,2006
1624680191707,5017,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-127,text,true,,161472,165,25,25,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,2997,0,1988
1624680196724,3,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-127,bin,true,,38483,133,25,25,http://localhost:8082/img/choonzimg.png,3,0,0
1624680196727,2,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-127,text,true,,1245,128,25,25,http://localhost:8082/js/mutual.js,2,0,0
1624680196729,1,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-127,text,true,,4821,133,25,25,http://localhost:8082/js/createalbum.js,1,0,0
1624680196731,2185,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-127,text,true,,72862,141,25,25,https://code.jquery.com/jquery-3.5.1.slim.min.js,1716,0,1332
1624680198917,983,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-127,text,true,,22194,161,25,25,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,945,0,684
1624680199900,594,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-127,text,true,,61204,163,25,25,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,240,0,0
1624680188657,11844,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-125,text,true,,400843,1454,24,24,http://localhost:8082/createalbum.html,4,0,1
1624680188657,4,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-125,text,true,,4825,132,24,24,http://localhost:8082/createalbum.html,4,0,1
1624680188662,2,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-125,text,true,,1567,130,24,24,http://localhost:8082/css/tracks.css,2,0,0
1624680188664,3195,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-125,text,true,,32162,168,24,24,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,3187,0,2142
1624680191858,4892,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-125,text,true,,161472,165,24,24,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,2997,0,1964
1624680196750,3,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-125,bin,true,,38483,133,24,24,http://localhost:8082/img/choonzimg.png,3,0,0
1624680196753,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-125,text,true,,1245,128,24,24,http://localhost:8082/js/mutual.js,1,0,0
1624680196754,2,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-125,text,true,,4821,133,24,24,http://localhost:8082/js/createalbum.js,2,0,0
1624680196757,2220,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-125,text,true,,72862,141,24,24,https://code.jquery.com/jquery-3.5.1.slim.min.js,1818,0,1335
1624680198977,942,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-125,text,true,,22194,161,24,24,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,913,0,656
1624680199919,581,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-125,text,true,,61212,163,24,24,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,246,0,0
1624680187908,12590,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-131,text,true,,400851,1454,24,24,http://localhost:8082/createalbum.html,3,0,1
1624680187908,3,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-131,text,true,,4825,132,24,24,http://localhost:8082/createalbum.html,3,0,1
1624680187911,1,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-131,text,true,,1567,130,24,24,http://localhost:8082/css/tracks.css,1,0,0
1624680187912,3199,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-131,text,true,,32162,168,24,24,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,3016,0,1869
1624680191111,5108,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-131,text,true,,161480,165,24,24,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,2942,0,1924
1624680196219,4,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-131,bin,true,,38483,133,24,24,http://localhost:8082/img/choonzimg.png,3,0,0
1624680196223,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-131,text,true,,1245,128,24,24,http://localhost:8082/js/mutual.js,1,0,0
1624680196224,1,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-131,text,true,,4821,133,24,24,http://localhost:8082/js/createalbum.js,1,0,0
1624680196226,2677,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-131,text,true,,72862,141,24,24,https://code.jquery.com/jquery-3.5.1.slim.min.js,2204,0,1704
1624680198904,966,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-131,text,true,,22194,161,24,24,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,942,0,676
1624680199870,627,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-131,text,true,,61212,163,24,24,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,252,0,0
1624680188489,12021,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-65,text,true,,400851,1454,24,24,http://localhost:8082/createalbum.html,2,0,0
1624680188489,2,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-65,text,true,,4825,132,24,24,http://localhost:8082/createalbum.html,2,0,0
1624680188491,2,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-65,text,true,,1567,130,24,24,http://localhost:8082/css/tracks.css,2,0,0
1624680188493,3292,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-65,text,true,,32170,168,24,24,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,3172,0,2030
1624680191786,4944,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-65,text,true,,161472,165,24,24,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,2965,0,1961
1624680196730,3,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-65,bin,true,,38483,133,24,24,http://localhost:8082/img/choonzimg.png,3,0,0
1624680196733,2,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-65,text,true,,1245,128,24,24,http://localhost:8082/js/mutual.js,2,0,0
1624680196735,1,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-65,text,true,,4821,133,24,24,http://localhost:8082/js/createalbum.js,1,0,0
1624680196737,2201,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-65,text,true,,72862,141,24,24,https://code.jquery.com/jquery-3.5.1.slim.min.js,1746,0,1329
1624680198938,980,Create Request-8,200,OK,jp@gc - Stress Ultimate Thread Group 1-65,text,true,,22194,161,24,24,https://cdn.jsdelivr.net/npm/popper.js@1.16.1/dist/umd/popper.min.js,950,0,681
1624680199918,591,Create Request-9,200,OK,jp@gc - Stress Ultimate Thread Group 1-65,text,true,,61212,163,24,24,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/js/bootstrap.min.js,240,0,0
1624680188321,12177,Create Request,200,,jp@gc - Stress Ultimate Thread Group 1-66,text,true,,400851,1454,24,24,http://localhost:8082/createalbum.html,3,0,1
1624680188321,3,Create Request-0,200,,jp@gc - Stress Ultimate Thread Group 1-66,text,true,,4825,132,24,24,http://localhost:8082/createalbum.html,3,0,1
1624680188324,1,Create Request-1,200,,jp@gc - Stress Ultimate Thread Group 1-66,text,true,,1567,130,24,24,http://localhost:8082/css/tracks.css,1,0,0
1624680188326,3293,Create Request-2,200,OK,jp@gc - Stress Ultimate Thread Group 1-66,text,true,,32162,168,24,24,https://maxcdn.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css,3163,0,1976
1624680191619,5069,Create Request-3,200,OK,jp@gc - Stress Ultimate Thread Group 1-66,text,true,,161480,165,24,24,https://stackpath.bootstrapcdn.com/bootstrap/4.5.2/css/bootstrap.min.css,3027,0,2000
1624680196688,3,Create Request-4,200,,jp@gc - Stress Ultimate Thread Group 1-66,bin,true,,38483,133,24,24,http://localhost:8082/img/choonzimg.png,3,0,0
1624680196691,1,Create Request-5,200,,jp@gc - Stress Ultimate Thread Group 1-66,text,true,,1245,128,24,24,http://localhost:8082/js/mutual.js,1,0,0
1624680196692,1,Create Request-6,200,,jp@gc - Stress Ultimate Thread Group 1-66,text,true,,4821,133,24,24,http://localhost:8082/js/createalbum.js,1,0,0
1624680196693,2199,Create Request-7,200,OK,jp@gc - Stress Ultimate Thread Group 1-66,text,true,,72862,141,24,24,https://code.jquery.com/jquery-3.5.1.slim.min.js,1718,0,1359
